Synthetic_Data1,Synthetic_Data2,Synthetic_Data3,Synthetic_Data4,Synthetic_Data5,Synthetic_Data6,Synthetic_Data7,Synthetic_Data8,Synthetic_Data9,Synthetic_Data10,Synthetic_Data11,Synthetic_Data12,Synthetic_Data13,Synthetic_Data14,Synthetic_Data15
30.7271560714772,237.408608172491,0.961725654484452,14.0125122161241,0.972672399110874,2.03312372220225,0.945562556845621,113.417795611025,0.932065683159898,29.3629140344484,29.6651522829764,41.171866992616,0.924010057548488,44.6463115160874,0.957974883824736
31.3790528944792,201.941202061999,0.953996408591264,15.1517248635804,0.972822181696925,2.07865156979033,0.926582193453031,134.024157391805,0.957459794221593,29.6173836129492,30.0661881921279,53.1922084637685,0.914454104169508,39.7541941300466,0.973516499018477
30.9674195183628,232.670790078651,0.930030364811426,17.4059825066923,0.924463978597264,2.62888304196008,0.877518207533405,102.352172684947,0.931093241220567,29.6132405876045,30.7120735302706,47.8752587595957,0.83613870867868,50.8638078950424,0.947066553349749
31.818776840583,210.548997683155,0.94829131287602,14.8196393764916,0.953465334822495,2.89252035234035,0.875639178569118,83.2493297009785,0.95811107188287,29.696464185565,28.3418460459703,48.6355016518822,0.900945020591886,37.8931239026799,0.9659829962409
31.130012926352,212.176780742256,0.953973486495522,17.3447967782018,0.971238431412579,2.62233636759811,0.891335335222458,100.746449092323,0.944355226792874,29.827520705612,28.7175163158819,41.9302827668903,0.92370923320763,46.6909112463992,0.959682143606748
31.9127720844371,200.369216940538,0.955485473840759,12.9025265821124,0.960007763434352,2.8596189017187,0.80914025588576,79.755184465204,0.953445784094394,30.4699424111419,28.5572790369531,48.3551094407875,0.916525002991088,46.0428262686399,0.963726166384582
31.5435693988637,219.899221538021,0.961169347790319,14.5525161114854,0.9711540270533,1.12733015718683,0.94766877333422,129.12951348782,0.962032444954272,29.3991623500195,30.4800141373683,45.3592725617895,0.923128591420565,35.7648433789077,0.961966684012275
31.2197439291519,256.124610059724,0.952084275711566,19.1598683392732,0.95222078687342,2.00161707019117,0.899204265918179,101.944911180805,0.951489946442043,29.3280794618284,31.3307744702327,44.914350151222,0.850371889662963,45.7333098629654,0.965713683552531
31.367356411383,200.247479368955,0.964398544289541,12.9547573839839,0.978002221201434,1.66043848172429,0.949127751536752,116.481564422792,0.946384991274805,29.6915229036793,29.5846591893565,46.2113335128136,0.946484429506687,44.841977947874,0.968736794757343
31.3458072566835,211.056644303096,0.971410206127117,13.4181688774593,0.962499201207269,2.30517345353424,0.933594893133407,115.243488650185,0.947854660094724,29.4845901421449,28.9223043111651,41.8392842828897,0.932456053035535,38.6119327562061,0.971079392778911
30.9960031002962,208.076241209245,0.93894864355522,11.7155202615361,0.97388393566843,2.33995648928093,0.884477552113334,122.303818506829,0.961634784968558,30.2060363136836,29.7921591500553,48.0830710475129,0.941888216833163,50.221886131937,0.950975579332251
31.3430816993865,189.160449743253,0.977539473597709,14.667930810853,0.97470342152659,1.56474181474791,0.942292274917663,115.717001367678,0.968083431080031,30.8691886479606,30.9035948512692,46.8493068145947,0.947970285561453,37.7079343321254,0.962221853285364
31.5108585106926,218.986966125724,0.956272888097824,16.1677710362904,0.969991462358963,1.43581896681946,0.960660422127148,124.86554827536,0.965580615787598,29.1312733606856,29.7932606622588,38.2396255141465,0.913287878706758,35.9179782349993,0.974502389413914
31.0638867287001,270.12748909457,0.958779449220662,17.601091619337,0.965187933196944,1.99058524615729,0.908173914083637,117.318067620918,0.946118708621576,29.6017847938282,30.5679295830266,54.6156513370949,0.928856435228462,40.7351669109758,0.962222532181934
31.3947343253007,221.540831618711,0.945995982968933,15.2922049307784,0.968575566962869,3.0047330354053,0.884092899622897,107.583015575697,0.955742270105963,30.1477762013242,30.2495980371126,44.1508456861719,0.910504051141643,41.8711409561191,0.961467776026016
31.2247614975597,225.192326377705,0.97268699475257,14.7372611166071,0.97127078504405,2.71787874692508,0.938812895295449,94.3179871255901,0.962135649071931,30.1553522212581,30.1091481586158,50.7905317512327,0.941011229265788,34.5717291441231,0.968570979430123
31.6282453069755,255.743277123144,0.955674200852026,16.5912840939877,0.965429359917134,3.45963233275269,0.905194522480758,79.1225919377348,0.937133391311211,29.9631759459045,28.8404294884799,51.756379543066,0.907575289561768,46.3817954867162,0.953342385109565
32.157715309691,225.107686075729,0.943070488944224,15.8705867319909,0.954603750356078,1.9950177497803,0.906468908226875,97.4522189458982,0.938900084148536,28.5755480622387,29.9516087185472,48.197959554247,0.828213429331867,40.8661547287343,0.960098973489883
31.1178801954547,231.524967689233,0.957172642577608,12.3319783138546,0.96718639732048,2.32545877052307,0.917936430391755,115.614741615311,0.944926354177611,29.8391352159813,29.8184302120275,56.1036595350414,0.928348743056911,36.5648832486635,0.965728513623492
31.4127662815005,214.837769046988,0.967574405905909,10.8558959219362,0.971790178820046,1.93322658926716,0.954598103922784,108.690278377206,0.954587451656274,30.0138037493306,30.1916980877859,50.9363633274455,0.938096671260745,38.1009461317837,0.954578894496487
31.0154866230041,212.914071913065,0.975951770748915,10.8314197214436,0.969996991476978,3.16640066665224,0.873444347567672,96.5334868357816,0.948550080194988,30.5166860113526,29.3100783143702,49.7474260965047,0.945461479802451,40.8388788560487,0.955756792106144
31.3785413985277,177.004649381297,0.954985135952823,12.1524559205766,0.962380106788034,2.06393367845732,0.888293231787365,113.766889124542,0.961253300525192,30.856806649232,30.3339283039899,46.957085519208,0.909009721273345,39.5887819038813,0.934060606266795
31.9147301071119,212.714680561924,0.955121045518192,15.069938878404,0.965860471474868,1.84117798908298,0.883871586088287,98.2287365376674,0.960075526169642,29.8426327127697,29.2059462164597,46.4446461999391,0.8956185438443,41.940140032586,0.962356430466786
31.6007222488821,192.293686423212,0.96144718063457,13.1555419226253,0.946500654497445,4.72008654097301,0.795904271105293,89.8325168298794,0.948352062249475,31.2385074094307,30.4635980711597,53.7980500311904,0.895032728117571,40.0016135119662,0.953123045772782
31.5083590225428,193.507344124463,0.968797140835038,12.0134457441779,0.977024838711775,3.12550256349454,0.908286707381573,107.572561673548,0.950350432271561,30.5683897962136,29.8052704611306,51.0767905566651,0.950565997156599,35.1935119090452,0.97057519841607
30.7530990628455,235.740046500931,0.972282006495104,18.5529801071707,0.966241217572775,3.25156286945534,0.815915776942706,102.324718860614,0.966244469885049,29.8857220508706,29.6569642499564,45.0715312513639,0.894808004020978,30.2062696640699,0.940223552256437
31.9828670300267,231.610134467691,0.937529718918762,16.67878783173,0.972754800446269,2.82985108834851,0.827283196978186,88.7708920171982,0.949218087880483,29.272900831712,28.9337102231828,37.4388542462768,0.85813239744818,43.4377899951702,0.958259115494211
31.1856807373447,235.148916502028,0.960010105028378,12.0073755584006,0.970017206293139,2.05573481451282,0.922882052375687,108.940877285952,0.930014630326761,30.0617916334479,30.8016498820845,49.9785489957928,0.90310340531269,40.9836157250475,0.961504438716097
30.8401992537503,196.105219149609,0.963997072003603,13.9508843639969,0.972700261662137,2.6233260326955,0.928553546227197,132.937026670866,0.964691912514019,28.6361355503729,30.2661440108143,47.8179414605738,0.930343262812677,38.2366811712588,0.965914812056962
30.7077432470106,209.103731811309,0.952638140951331,15.7319939705175,0.979995864963915,2.1772504720291,0.938517514230085,123.971650566306,0.969567555082949,29.9348455123335,30.5877789580093,46.6517035766827,0.942099161168113,44.0843366858785,0.970859512133721
31.2206314750785,235.217730420958,0.961442743460992,16.8177813027955,0.959356014398205,3.22147824130657,0.915877899052683,107.435980753696,0.957387197979479,29.8225144476733,30.7400702899323,45.2671426568553,0.911004988600938,37.2662954592095,0.959995602500991
30.9681941098687,265.511600043857,0.963106475679028,16.6653838699312,0.957664053810481,1.47956330005717,0.957964152392957,108.314842010479,0.952170661764177,30.3727981718146,31.4234790844867,51.4387784251401,0.932799009833794,41.0411215275409,0.962005752696067
31.619696823651,216.042089405946,0.960144257369578,18.9214779408586,0.970391865338179,1.38267762047384,0.931447409011923,130.751192475965,0.967241930551892,28.8956119451175,31.0618011011192,45.586420769755,0.906083918198838,39.7565466816837,0.967189188887836
30.9988229897685,225.280940773535,0.95749226563757,15.4512698380682,0.968370589301099,1.65551344219763,0.921883014500601,128.10702950166,0.957911677922348,28.1645782956499,29.7400440879307,50.803160990901,0.937053334381349,43.9203371307661,0.947688545807713
30.6765383252065,218.125189291198,0.968205965052735,15.7305646339743,0.970449151112182,1.29262035611944,0.942406779430007,127.778836126905,0.957894498067753,29.7348937392138,29.5554814508326,38.5920260884314,0.883018985359227,37.0199385497541,0.971326711923929
32.0833721775087,219.883880051656,0.938592334215675,12.8698089405034,0.949335422463447,3.00150319451836,0.847889405820367,99.5165832190959,0.947933224941462,29.6682113703551,27.3421968544594,46.7653545620943,0.867899148750288,41.734123210928,0.962353436175085
30.8716169637475,232.426019819257,0.96312359863994,16.4365426572693,0.97657969736811,1.71903797808727,0.943767850241557,100.701880268869,0.957184903025621,30.1699943125879,30.8090929132378,39.0773144820428,0.926366557196575,38.6453397297162,0.971679127410606
30.8700822603861,212.315880894784,0.948027991926339,15.5707547223194,0.962120710875107,3.24407640853864,0.915040562697954,101.566673649741,0.956341836172872,27.9972704604764,29.1463204770806,40.4656397714701,0.857790011951578,39.0110883059321,0.969830259395806
31.391018350946,212.288626175984,0.938872155214944,15.5743320754898,0.942435031725527,1.58620815150065,0.888269365499933,121.559532892668,0.949595391972933,28.6320230963507,30.3275051120702,46.4453180929988,0.911849283689344,42.4045532829911,0.941932245409779
31.6963558042772,222.645012930643,0.934198384274249,18.6816880903592,0.97593845995831,1.52340331783679,0.916117979457487,102.277149992059,0.954275279040835,28.9988654614002,29.7992581799073,40.0944665869988,0.909623150298532,44.9581769973416,0.963236262882354
31.0090541844515,209.099098704482,0.965053327929783,17.9940840711878,0.981825198970532,3.30801370513263,0.93793247785213,105.8627083224,0.945430475016609,29.692709573178,30.1929871170587,44.6645393573027,0.913964004799774,35.6349331659907,0.958657091774209
31.9386108711858,194.815993944671,0.973321921057746,12.5973886871439,0.966058342731099,2.01749284501343,0.880292769024926,82.3108725126023,0.961972494918011,31.146396706142,31.0898105067965,46.8487599350447,0.924030129014878,34.3384514764379,0.954934988834469
30.8038189211666,235.889527235022,0.9524580506703,10.926708837077,0.966166543662776,2.03914883845728,0.910868159623114,106.38233117339,0.949214807198746,29.8070987883757,29.2298536094264,43.1844707510239,0.945611760121692,44.966928849143,0.956457475864253
31.5430201497031,253.80329928935,0.969311905381945,13.7782697403724,0.966984349804448,3.75643793347089,0.921975455300248,110.922644662987,0.943160351013095,30.0960946166818,30.1562213610435,47.9789099964818,0.87905415894752,30.0506296047784,0.966787369977002
31.9396008508904,191.402368300057,0.94958796828743,15.7006444645064,0.967366890030509,2.31660501186479,0.920250714647346,116.562040026741,0.953137881723499,30.1971952742133,29.5271248604668,43.3900641096003,0.926353794754454,33.228504420804,0.934462201407276
31.5421579010696,234.786895943626,0.954988353827386,13.29182869237,0.951419713866308,2.5272434511567,0.866181789068622,94.9494981637758,0.913200794288462,30.0716290783057,29.1080885914983,44.4524108670044,0.870829537608911,40.9767472361172,0.949073464472337
31.9158241008222,243.854649769303,0.964141296803502,14.0632649852678,0.95661536029498,0.728278345880427,0.904560400197237,108.226903153404,0.95949528324516,29.0299590242498,30.2085676730462,43.4252952459821,0.870920841242233,36.5103550144737,0.952895057693719
31.8874325179543,201.485316381783,0.959242828017345,15.1655649728028,0.981341926765452,2.27975948304513,0.932309962791907,123.422156372407,0.951687576920174,30.4085920438339,29.975929964998,49.5420392280256,0.942894180620014,46.340497956809,0.962965330413844
31.7445214170764,171.421795903002,0.958887342834313,12.6020401120804,0.972894944731244,1.98295941204812,0.909781573010832,109.165665827023,0.960518446031955,29.8134524321433,28.7611955503241,43.1974926391653,0.947000031936122,41.7857923815967,0.960539792246911
31.6615241263773,245.229813874705,0.954460432629625,17.2340103327579,0.96779104913896,1.20052119664765,0.932584170244288,109.282179929432,0.956112110230287,29.0653395311651,30.7212684101057,46.4208278488646,0.926614597139986,32.065899731078,0.95683068823534
31.0005157277496,197.565062248885,0.969177891147268,14.7558912325086,0.977531010237246,1.5024905253459,0.96432719086456,128.746517985092,0.946220531180177,29.0728837806385,29.3293836752683,37.1943758536346,0.934036654624882,35.4001383846729,0.96702168167823
31.4101177171501,227.991717235161,0.9477702021269,14.337084267003,0.949940325087066,1.54833206510208,0.880173227480975,102.624881439001,0.946430450138984,30.2493772181512,29.1756724845001,45.6492788684557,0.892865466603857,45.1695861272991,0.952480100423322
30.6878114322998,228.283210915801,0.966871217948536,15.1725849831471,0.976910146349288,2.8779540606491,0.933714603048915,111.324910480041,0.962566747425912,30.8441027201878,31.2536757475998,55.7561147516176,0.935219826387176,39.3538698984183,0.966094872032071
31.52084970637,226.954362419961,0.958560908965591,15.6909059838869,0.969897659156933,3.33190558118472,0.887252702554662,87.7316736719536,0.959053270942021,30.0611592421733,30.2632784024827,53.6532215610485,0.923361254191102,39.473667157023,0.964390704088535
31.8977748726382,190.240240650886,0.957388997504253,14.0568325668168,0.965098668809262,3.01134524052682,0.873937356217282,114.394461243718,0.965594710852557,29.2832744332145,30.1838330054617,48.8589278260649,0.906444024564198,38.5207405705996,0.960152582547508
31.4775782176104,205.490324358414,0.944872812378277,12.5262299904236,0.956316195872802,4.78100287193839,0.84690030028737,116.415869416701,0.929304394291547,29.0698761040497,29.4543125994938,51.3948877984914,0.861408936832314,43.0286993423199,0.952788487952486
